  -1.05235165E-04   1143.95984    
  -1.05300729E-04   1143.88477    
  -1.05366300E-04   1143.80884    
  -1.05431871E-04   1143.73169    
  -1.05497435E-04   1143.65381    
  -1.05563005E-04   1143.57483    
  -1.05628562E-04   1143.49500    
  -1.05694133E-04   1143.41406    
  -1.05759696E-04   1143.33203    
  -1.05825267E-04   1143.24951    
  -1.05890838E-04   1143.16565    
  -1.05956402E-04   1143.08081    
  -1.06021973E-04   1142.99500    
  -1.06087544E-04   1142.90808    
  -1.06153107E-04   1142.82043    
  -1.06218664E-04   1142.73169    
  -1.06284235E-04   1142.64197    
  -1.06349806E-04   1142.55151    
  -1.06415369E-04   1142.45972    
  -1.06480940E-04   1142.36707    
  -1.06546511E-04   1142.27344    
  -1.06612075E-04   1142.17871    
  -1.06677646E-04   1142.08301    
  -1.06743202E-04   1141.98645    
  -1.06808773E-04   1141.88892    
  -1.06874337E-04   1141.79065    
  -1.06939908E-04   1141.69104    
  -1.07005479E-04   1141.59058    
  -1.07071042E-04   1141.48901    
  -1.07136613E-04   1141.38647    
  -1.07202184E-04   1141.28308    
  -1.07267741E-04   1141.17859    
  -1.07333304E-04   1141.07324    
  -1.07398875E-04   1140.96667    
  -1.07464446E-04   1140.85962    
  -1.07530017E-04   1140.75122    
  -1.07595581E-04   1140.64185    
  -1.07661152E-04   1140.53149    
  -1.07726722E-04   1140.42017    
  -1.07792286E-04   1140.30786    
  -1.07857843E-04   1140.19458    
  -1.07923413E-04   1140.08032    
  -1.07988984E-04   1139.96533    
  -1.08054548E-04   1139.84900    
  -1.08120119E-04   1139.73181    
  -1.08185690E-04   1139.61365    
  -1.08251254E-04   1139.49451    
  -1.08316824E-04   1139.37427    
  -1.08382381E-04   1139.25317    
  -1.08447952E-04   1139.13110    
  -1.08513515E-04   1139.00830    
  -1.08579086E-04   1138.88428    
  -1.08644657E-04   1138.75928    
  -1.08710221E-04   1138.63306    
  -1.08775792E-04   1138.50610    
  -1.08841363E-04   1138.37805    
  -1.08906919E-04   1138.24915    
  -1.08972483E-04   1138.11926    
  -1.09038054E-04   1137.98816    
  -1.09103625E-04   1137.85657    
  -1.09169188E-04   1137.72363    
  -1.09234759E-04   1137.58984    
  -1.09300330E-04   1137.45483    
  -1.09365894E-04   1137.31897    
  -1.09431465E-04   1137.18213    
  -1.09497021E-04   1137.04443    
  -1.09562592E-04   1136.90564    
  -1.09628156E-04   1136.76611    
  -1.09693727E-04   1136.62524    
  -1.09759298E-04   1136.48364    
  -1.09824861E-04   1136.34094    
  -1.09890432E-04   1136.19727    
  -1.09956003E-04   1136.05249    
  -1.10021560E-04   1135.90686    
  -1.10087123E-04   1135.76025    
  -1.10152694E-04   1135.61292    
  -1.10218265E-04   1135.46436    
  -1.10283829E-04   1135.31458    
  -1.10349400E-04   1135.16406    
  -1.10414971E-04   1135.01257    
  -1.10480534E-04   1134.85999    
  -1.10546091E-04   1134.70654    
  -1.10611662E-04   1134.55212    
  -1.10677232E-04   1134.39661    
  -1.10742796E-04   1134.24036    
  -1.10808367E-04   1134.08301    
  -1.10873938E-04   1133.92456    
  -1.10939502E-04   1133.76514    
  -1.11005073E-04   1133.60474    
  -1.11070643E-04   1133.44336    
  -1.11136200E-04   1133.28113    
  -1.11201764E-04   1133.11780    
  -1.11267334E-04   1132.95374    
  -1.11332905E-04   1132.78845    
  -1.11398469E-04   1132.62219    
  -1.11464040E-04   1132.45496    
  -1.11529611E-04   1132.28674    
  -1.11595175E-04   1132.11743    
  -1.11660731E-04   1131.94739    
  -1.11726302E-04   1131.77625    
  -1.11791873E-04   1131.60437    
  -1.11857436E-04   1131.43127    
  -1.11923007E-04   1131.25696    
  -1.11988578E-04   1131.08191    
  -1.12054149E-04   1130.90588    
  -1.12119713E-04   1130.72888    
  -1.12185269E-04   1130.55090    
  -1.12250840E-04   1130.37195    
  -1.12316404E-04   1130.19177    
  -1.12381975E-04   1130.01111    
  -1.12447546E-04   1129.82910    
  -1.12513117E-04   1129.64624    
  -1.12578680E-04   1129.46228    
  -1.12644251E-04   1129.27734    
  -1.12709822E-04   1129.09143    
  -1.12775379E-04   1128.90466    
  -1.12840942E-04   1128.71692    
  -1.12906513E-04   1128.52820    
  -1.12972084E-04   1128.33838    
  -1.13037648E-04   1128.14771    
  -1.13103219E-04   1127.95593    
  -1.13168790E-04   1127.76318    
  -1.13234353E-04   1127.56934    
  -1.13299910E-04   1127.37476    
  -1.13365481E-04   1127.17908    
  -1.13431051E-04   1126.98267    
  -1.13496615E-04   1126.78503    
  -1.13562186E-04   1126.58630    
  -1.13627757E-04   1126.38672    
  -1.13693321E-04   1126.18616    
  -1.13758892E-04   1125.98450    
  -1.13824448E-04   1125.78210    
  -1.13890019E-04   1125.57837    
  -1.13955582E-04   1125.37390    
  -1.14021153E-04   1125.16870    
  -1.14086724E-04   1124.96228    
  -1.14152288E-04   1124.75476    
  -1.14217859E-04   1124.54626    
  -1.14283430E-04   1124.33679    
  -1.14348994E-04   1124.12646    
  -1.14414550E-04   1123.91516    
  -1.14480121E-04   1123.70276    
  -1.14545692E-04   1123.48962    
  -1.14611255E-04   1123.27527    
  -1.14676826E-04   1123.05994    
  -1.14742397E-04   1122.84375    
  -1.14807961E-04   1122.62634    
  -1.14873532E-04   1122.40808    
  -1.14939088E-04   1122.18896    
  -1.15004659E-04   1121.96875    
  -1.15070223E-04   1121.74780    
  -1.15135794E-04   1121.52563    
  -1.15201365E-04   1121.30237    
  -1.15266928E-04   1121.07825    
  -1.15332499E-04   1120.85315    
  -1.15398070E-04   1120.62708    
  -1.15463627E-04   1120.40015    
  -1.15529190E-04   1120.17200    
  -1.15594761E-04   1119.94287    
  -1.15660332E-04   1119.71313    
  -1.15725896E-04   1119.48218    
  -1.15791467E-04   1119.25024    
  -1.15857038E-04   1119.01709    
  -1.15922601E-04   1118.78320    
  -1.15988172E-04   1118.54834    
  -1.16053729E-04   1118.31250    
  -1.16119299E-04   1118.07556    
  -1.16184863E-04   1117.83789    
  -1.16250434E-04   1117.59900    
  -1.16316005E-04   1117.35925    
  -1.16381569E-04   1117.11841    
  -1.16447140E-04   1116.87646    
  -1.16512711E-04   1116.63379    
  -1.16578267E-04   1116.39001    
  -1.16643831E-04   1116.14539    
  -1.16709401E-04   1115.89990    
  -1.16774972E-04   1115.65320    
  -1.16840536E-04   1115.40540    
  -1.16906107E-04   1115.15674    
  -1.16971678E-04   1114.90710    
  -1.17037249E-04   1114.65662    
  -1.17102798E-04   1114.40503    
  -1.17168369E-04   1114.15234    
  -1.17233940E-04   1113.89880    
  -1.17299511E-04   1113.64453    
  -1.17365074E-04   1113.38904    
  -1.17430645E-04   1113.13232    
  -1.17496216E-04   1112.87488    
  -1.17561780E-04   1112.61646    
  -1.17627351E-04   1112.35706    
  -1.17692907E-04   1112.09668    
  -1.17758478E-04   1111.83521    
  -1.17824042E-04   1111.57300    
  -1.17889613E-04   1111.30969    
  -1.17955184E-04   1111.04529    
  -1.18020747E-04   1110.78003    
  -1.18086318E-04   1110.51355    
  -1.18151889E-04   1110.24622    
  -1.18217446E-04   1109.97803    
  -1.18283009E-04   1109.70886    
  -1.18348580E-04   1109.43884    
  -1.18414151E-04   1109.16748    
  -1.18479715E-04   1108.89526    
  -1.18545286E-04   1108.62219    
  -1.18610857E-04   1108.34802    
  -1.18676420E-04   1108.07288    
  -1.18741977E-04   1107.79688    
  -1.18807548E-04   1107.51965    
  -1.18873118E-04   1107.24158    
  -1.18938682E-04   1106.96277    
  -1.19004253E-04   1106.68274    
  -1.19069824E-04   1106.40149    
  -1.19135388E-04   1106.11951    
  -1.19200959E-04   1105.83655    
  -1.19266530E-04   1105.55261    
  -1.19332086E-04   1105.26770    
  -1.19397650E-04   1104.98169    
  -1.19463220E-04   1104.69507    
  -1.19528791E-04   1104.40710    
  -1.19594355E-04   1104.11829    
  -1.19659926E-04   1103.82837    
  -1.19725497E-04   1103.53748    
  -1.19791061E-04   1103.24561    
  -1.19856617E-04   1102.95288    
  -1.19922188E-04   1102.65918    
  -1.19987759E-04   1102.36462    
  -1.20053322E-04   1102.06885    
  -1.20118893E-04   1101.77209    
  -1.20184464E-04   1101.47437    
  -1.20250028E-04   1101.17566    
  -1.20315599E-04   1100.87610    
  -1.20381155E-04   1100.57544    
  -1.20446726E-04   1100.27380    
  -1.20512290E-04   1099.97119    
  -1.20577861E-04   1099.66785    
  -1.20643432E-04   1099.36328    
  -1.20708995E-04   1099.05762    
  -1.20774566E-04   1098.75110    
  -1.20840137E-04   1098.44360    
  -1.20905701E-04   1098.13501    
  -1.20971257E-04   1097.82568    
  -1.21036828E-04   1097.51514    
  -1.21102399E-04   1097.20386    
  -1.21167963E-04   1096.89148    
  -1.21233534E-04   1096.57812    
  -1.21299105E-04   1096.26379    
  -1.21364668E-04   1095.94824    
  -1.21430239E-04   1095.63196    
  -1.21495796E-04   1095.31470    
  -1.21561367E-04   1094.99634    
  -1.21626930E-04   1094.67737    
  -1.21692501E-04   1094.35693    
  -1.21758072E-04   1094.03577    
  -1.21823643E-04   1093.71350    
  -1.21889207E-04   1093.39026    
  -1.21954778E-04   1093.06604    
  -1.22020334E-04   1092.74084    
  -1.22085898E-04   1092.41479    
  -1.22151469E-04   1092.08765    
  -1.22217039E-04   1091.75977    
  -1.22282610E-04   1091.43066    
  -1.22348181E-04   1091.10046    
  -1.22413738E-04   1090.76941    
  -1.22479309E-04   1090.43738    
  -1.22544880E-04   1090.10437    
  -1.22610436E-04   1089.77051    
  -1.22676007E-04   1089.43542    
  -1.22741578E-04   1089.09973    
  -1.22807149E-04   1088.76270    
  -1.22872705E-04   1088.42480    
  -1.22938276E-04   1088.08582    
  -1.23003847E-04   1087.74597    
  -1.23069418E-04   1087.40503    
  -1.23134974E-04   1087.06335    
  -1.23200545E-04   1086.72046    
  -1.23266116E-04   1086.37695    
  -1.23331673E-04   1086.03198    
  -1.23397243E-04   1085.68628    
  -1.23462814E-04   1085.33948    
  -1.23528385E-04   1084.99182    
  -1.23593956E-04   1084.64294    
  -1.23659513E-04   1084.29333    
  -1.23725084E-04   1083.94263    
  -1.23790640E-04   1083.59106    
  -1.23856211E-04   1083.23865    
  -1.23921782E-04   1082.88501    
  -1.23987353E-04   1082.53027    
  -1.24052924E-04   1082.17468    
  -1.24118495E-04   1081.81812    
  -1.24184051E-04   1081.46069    
  -1.24249607E-04   1081.10217    
  -1.24315178E-04   1080.74255    
  -1.24380749E-04   1080.38232    
  -1.24446320E-04   1080.02087    
  -1.24511891E-04   1079.65845    
  -1.24577462E-04   1079.29492    
  -1.24643033E-04   1078.93042    
  -1.24708589E-04   1078.56506    
  -1.24774146E-04   1078.19885    
  -1.24839717E-04   1077.83142    
  -1.24905288E-04   1077.46338    
  -1.24970858E-04   1077.09387    
  -1.25036429E-04   1076.72363    
  -1.25102000E-04   1076.35242    
  -1.25167557E-04   1075.98010    
  -1.25233128E-04   1075.60669    
  -1.25298684E-04   1075.23267    
  -1.25364255E-04   1074.85742    
  -1.25429826E-04   1074.48120    
  -1.25495397E-04   1074.10437    
  -1.25560968E-04   1073.72607    
  -1.25626524E-04   1073.34692    
  -1.25692095E-04   1072.96680    
  -1.25757666E-04   1072.58582    
  -1.25823222E-04   1072.20386    
  -1.25888793E-04   1071.82080    
  -1.25954364E-04   1071.43665    
  -1.26019935E-04   1071.05188    
  -1.26085492E-04   1070.66589    
  -1.26151062E-04   1070.27893    
  -1.26216633E-04   1069.89075    
  -1.26282204E-04   1069.50183    
  -1.26347775E-04   1069.11194    
  -1.26413332E-04   1068.72119    
  -1.26478903E-04   1068.32935    
  -1.26544459E-04   1067.93652    
  -1.26610030E-04   1067.54272    
  -1.26675601E-04   1067.14795    
  -1.26741172E-04   1066.75208    
  -1.26806743E-04   1066.35535    
  -1.26872314E-04   1065.95740    
  -1.26937870E-04   1065.55884    
  -1.27003426E-04   1065.15906    
  -1.27068997E-04   1064.75842    
  -1.27134568E-04   1064.35693    
  -1.27200139E-04   1063.95410    
  -1.27265710E-04   1063.55054    
  -1.27331281E-04   1063.14587    
  -1.27396837E-04   1062.74023    
  -1.27462394E-04   1062.33374    
  -1.27527965E-04   1061.92603    
  -1.27593536E-04   1061.51746    
  -1.27659107E-04   1061.10828    
  -1.27724677E-04   1060.69775    
  -1.27790248E-04   1060.28625    
  -1.27855805E-04   1059.87366    
  -1.27921376E-04   1059.46021    
  -1.27986947E-04   1059.04578    
  -1.28052503E-04   1058.63037    
  -1.28118074E-04   1058.21399    
  -1.28183645E-04   1057.79675    
  -1.28249216E-04   1057.37842    
  -1.28314772E-04   1056.95911    
  -1.28380343E-04   1056.53870    
  -1.28445914E-04   1056.11743    
  -1.28511485E-04   1055.69495    
  -1.28577041E-04   1055.27185    
  -1.28642612E-04   1054.84753    
  -1.28708183E-04   1054.42236    
  -1.28773740E-04   1053.99646    
  -1.28839310E-04   1053.56909    
  -1.28904881E-04   1053.14087    
  -1.28970452E-04   1052.71179    
  -1.29036023E-04   1052.28162    
  -1.29101580E-04   1051.85059    
  -1.29167151E-04   1051.41833    
  -1.29232722E-04   1050.98535    
  -1.29298278E-04   1050.55151    
  -1.29363849E-04   1050.11646    
  -1.29429420E-04   1049.68042    
  -1.29494991E-04   1049.24329    
  -1.29560562E-04   1048.80530    
  -1.29626133E-04   1048.36633    
  -1.29691689E-04   1047.92651    
  -1.29757245E-04   1047.48560    
  -1.29822816E-04   1047.04382    
  -1.29888387E-04   1046.60095    
  -1.29953958E-04   1046.15710    
  -1.30019529E-04   1045.71228    
  -1.30085100E-04   1045.26624    
  -1.30150656E-04   1044.81946    
  -1.30216213E-04   1044.37170    
  -1.30281784E-04   1043.92297    
  -1.30347355E-04   1043.47327    
  -1.30412926E-04   1043.02271    
  -1.30478496E-04   1042.57092    
  -1.30544067E-04   1042.11816    
  -1.30609624E-04   1041.66455    
  -1.30675195E-04   1041.20984    
  -1.30740751E-04   1040.75439    
  -1.30806322E-04   1040.29761    
  -1.30871893E-04   1039.83997    
  -1.30937464E-04   1039.38159    
  -1.31003035E-04   1038.92212    
  -1.31068591E-04   1038.46143    
  -1.31134162E-04   1037.99988    
  -1.31199733E-04   1037.53735    
  -1.31265304E-04   1037.07385    
  -1.31330860E-04   1036.60950    
  -1.31396431E-04   1036.14404    
  -1.31462002E-04   1035.67773    
  -1.31527559E-04   1035.21033    
  -1.31593129E-04   1034.74194    
  -1.31658700E-04   1034.27258    
  -1.31724271E-04   1033.80212    
  -1.31789842E-04   1033.33081    
  -1.31855399E-04   1032.85852    
  -1.31920970E-04   1032.38525    
  -1.31986526E-04   1031.91101    
  -1.32052097E-04   1031.43579    
  -1.32117668E-04   1030.95959    
  -1.32183239E-04   1030.48242    
  -1.32248810E-04   1030.00415    
  -1.32314381E-04   1029.52502    
  -1.32379937E-04   1029.04492    
  -1.32445493E-04   1028.56360    
  -1.32511064E-04   1028.08154    
  -1.32576635E-04   1027.59863    
  -1.32642206E-04   1027.11462    
  -1.32707777E-04   1026.62939    
  -1.32773348E-04   1026.14331    
  -1.32838904E-04   1025.65625    
  -1.32904475E-04   1025.16833    
  -1.32970032E-04   1024.67944    
  -1.33035603E-04   1024.18945    
  -1.33101174E-04   1023.69861    
  -1.33166744E-04   1023.20667    
  -1.33232315E-04   1022.71375    
  -1.33297872E-04   1022.21985    
  -1.33363443E-04   1021.72485    
  -1.33429014E-04   1021.22900    
  -1.33494570E-04   1020.73218    
  -1.33560141E-04   1020.23438    
  -1.33625712E-04   1019.73560    
  -1.33691283E-04   1019.23596    
  -1.33756854E-04   1018.73511    
  -1.33822410E-04   1018.23340    
  -1.33887981E-04   1017.73071    
  -1.33953552E-04   1017.22693    
  -1.34019108E-04   1016.72241    
  -1.34084679E-04   1016.21655    
  -1.34150250E-04   1015.70996    
  -1.34215821E-04   1015.20264    
  -1.34281378E-04   1014.69385    
  -1.34346948E-04   1014.18433    
  -1.34412519E-04   1013.67358    
  -1.34478090E-04   1013.16211    
  -1.34543661E-04   1012.64966    
  -1.34609218E-04   1012.13623    
  -1.34674789E-04   1011.62158    
  -1.34740345E-04   1011.10620    
  -1.34805916E-04   1010.58984    
  -1.34871487E-04   1010.07227    
  -1.34937058E-04   1009.55396    
  -1.35002629E-04   1009.03442    
  -1.35068200E-04   1008.51392    
  -1.35133756E-04   1007.99268    
  -1.35199312E-04   1007.47046    
  -1.35264883E-04   1006.94702    
  -1.35330454E-04   1006.42285    
  -1.35396025E-04   1005.89771    
  -1.35461596E-04   1005.37134    
  -1.35527167E-04   1004.84399    
  -1.35592723E-04   1004.31567    
  -1.35658280E-04   1003.78662    
  -1.35723851E-04   1003.25635    
  -1.35789422E-04   1002.72534    
  -1.35854993E-04   1002.19336    
  -1.35920563E-04   1001.66016    
  -1.35986134E-04   1001.12598    
  -1.36051691E-04   1000.59082    
  -1.36117262E-04   1000.05469    
  -1.36182833E-04   999.517578    
  -1.36248389E-04   998.979736    
  -1.36313960E-04   998.440674    
  -1.36379531E-04   997.900879    
  -1.36445102E-04   997.359863    
  -1.36510658E-04   996.817871    
  -1.36576229E-04   996.274902    
  -1.36641800E-04   995.730957    
  -1.36707371E-04   995.186035    
  -1.36772927E-04   994.640137    
  -1.36838498E-04   994.093262    
  -1.36904069E-04   993.545410    
  -1.36969626E-04   992.996826    
  -1.37035197E-04   992.447021    
  -1.37100767E-04   991.896240    
  -1.37166338E-04   991.344238    
  -1.37231909E-04   990.791504    
  -1.37297466E-04   990.237793    
  -1.37363037E-04   989.683105    
  -1.37428593E-04   989.127441    
  -1.37494164E-04   988.571045    
  -1.37559735E-04   988.013428    
  -1.37625306E-04   987.454590    
  -1.37690877E-04   986.895020    
  -1.37756448E-04   986.334229    
  -1.37822004E-04   985.772705    
  -1.37887560E-04   985.210205    
  -1.37953131E-04   984.646484    
  -1.38018702E-04   984.082275    
  -1.38084273E-04   983.516846    
  -1.38149844E-04   982.950195    
  -1.38215415E-04   982.382568    
  -1.38280986E-04   981.814209    
  -1.38346542E-04   981.244873    
  -1.38412099E-04   980.674561    
  -1.38477670E-04   980.103027    
  -1.38543241E-04   979.530762    
  -1.38608812E-04   978.957520    
  -1.38674382E-04   978.383057    
  -1.38739953E-04   977.807861    
  -1.38805510E-04   977.231445    
  -1.38871081E-04   976.654053    
  -1.38936637E-04   976.075928    
  -1.39002208E-04   975.496582    
  -1.39067779E-04   974.916504    
  -1.39133350E-04   974.335449    
  -1.39198921E-04   973.753174    
  -1.39264477E-04   973.169922    
  -1.39330048E-04   972.585938    
  -1.39395619E-04   972.000732    
  -1.39461190E-04   971.414551    
  -1.39526746E-04   970.827637    
  -1.39592317E-04   970.239502    
  -1.39657888E-04   969.650635    
  -1.39723445E-04   969.060547    
  -1.39789016E-04   968.469482    
  -1.39854586E-04   967.877441    
  -1.39920157E-04   967.284424    
  -1.39985728E-04   966.690430    
  -1.40051285E-04   966.095703    
  -1.40116856E-04   965.499756    
  -1.40182412E-04   964.902588    
  -1.40247983E-04   964.304932    
  -1.40313554E-04   963.706299    
  -1.40379125E-04   963.106445    
  -1.40444696E-04   962.505615    
  -1.40510267E-04   961.903564    
  -1.40575823E-04   961.300781    
  -1.40641379E-04   960.697021    
  -1.40706950E-04   960.092285    
  -1.40772521E-04   959.486816    
  -1.40838092E-04   958.880127    
  -1.40903663E-04   958.272217    
  -1.40969234E-04   957.663574    
  -1.41034790E-04   957.053955    
  -1.41100361E-04   956.443359    
  -1.41165918E-04   955.831787    
  -1.41231489E-04   955.219238    
  -1.41297060E-04   954.605713    
  -1.41362631E-04   953.991211    
  -1.41428201E-04   953.375732    
  -1.41493758E-04   952.759033    
  -1.41559329E-04   952.141602    
  -1.41624900E-04   951.522949    
  -1.41690456E-04   950.903809    
  -1.41756027E-04   950.283203    
  -1.41821598E-04   949.661621    
  -1.41887169E-04   949.039551    
  -1.41952725E-04   948.416016    
  -1.42018296E-04   947.791748    
  -1.42083867E-04   947.166504    
  -1.42149438E-04   946.539795    
  -1.42214994E-04   945.912842    
  -1.42280565E-04   945.284424    
  -1.42346136E-04   944.655273    
  -1.42411693E-04   944.025146    
  -1.42477264E-04   943.393799    
  -1.42542835E-04   942.761475    
  -1.42608405E-04   942.128418    
  -1.42673976E-04   941.494141    
  -1.42739547E-04   940.858887    
  -1.42805104E-04   940.222900    
  -1.42870660E-04   939.585693    
  -1.42936231E-04   938.947754    
  -1.43001802E-04   938.308838    
  -1.43067373E-04   937.668701    
  -1.43132944E-04   937.027588    
  -1.43198515E-04   936.385498    
  -1.43264086E-04   935.742432    
  -1.43329627E-04   935.098633    
  -1.43395198E-04   934.453613    
  -1.43460769E-04   933.807617    
  -1.43526340E-04   933.160889    
  -1.43591911E-04   932.512939    
  -1.43657482E-04   931.864014    
  -1.43723053E-04   931.214111    
  -1.43788609E-04   930.563232    
  -1.43854166E-04   929.911377    
  -1.43919737E-04   929.258545    
  -1.43985308E-04   928.604736    
  -1.44050879E-04   927.950195    
  -1.44116450E-04   927.294434    
  -1.44182020E-04   926.637695    
  -1.44247577E-04   925.979980    
  -1.44313148E-04   925.321289    
  -1.44378719E-04   924.661377    
  -1.44444275E-04   924.000732    
  -1.44509846E-04   923.339111    
  -1.44575417E-04   922.676758    
  -1.44640988E-04   922.013184    
  -1.44706544E-04   921.348389    
  -1.44772115E-04   920.682861    
  -1.44837686E-04   920.016357    
  -1.44903257E-04   919.348877    
  -1.44968813E-04   918.680420    
  -1.45034384E-04   918.010986    
  -1.45099955E-04   917.340332    
  -1.45165512E-04   916.669189    
  -1.45231083E-04   915.996582    
  -1.45296653E-04   915.323242    
  -1.45362224E-04   914.648682    
  -1.45427795E-04   913.973389    
  -1.45493352E-04   913.297119    
  -1.45558923E-04   912.619629    
  -1.45624479E-04   911.941406    
  -1.45690050E-04   911.262207    
  -1.45755621E-04   910.581787    
  -1.45821192E-04   909.900635    
  -1.45886763E-04   909.218262    
  -1.45952334E-04   908.535156    
  -1.46017890E-04   907.851074    
  -1.46083446E-04   907.165771    
  -1.46149017E-04   906.479492    
  -1.46214588E-04   905.792725    
  -1.46280159E-04   905.104492    
  -1.46345730E-04   904.415283    
  -1.46411301E-04   903.725098    
  -1.46476857E-04   903.033936    
  -1.46542428E-04   902.342041    
  -1.46607985E-04   901.649170    
  -1.46673556E-04   900.955078    
  -1.46739127E-04   900.260010    
  -1.46804698E-04   899.564209    
  -1.46870269E-04   898.867188    
  -1.46935825E-04   898.169189    
  -1.47001396E-04   897.470215    
  -1.47066967E-04   896.770264    
  -1.47132523E-04   896.069580    
  -1.47198094E-04   895.367676    
  -1.47263665E-04   894.664795    
  -1.47329236E-04   893.960938    
  -1.47394792E-04   893.256348    
  -1.47460363E-04   892.550537    
  -1.47525934E-04   891.843750    
  -1.47591505E-04   891.135986    
  -1.47657061E-04   890.427246    
  -1.47722632E-04   889.717529    
  -1.47788203E-04   889.006836    
  -1.47853760E-04   888.295410    
  -1.47919331E-04   887.582764    
  -1.47984902E-04   886.868896    
  -1.48050472E-04   886.154297    
  -1.48116043E-04   885.438721    
  -1.48181614E-04   884.722168    
  -1.48247171E-04   884.004639    
  -1.48312742E-04   883.285889    
  -1.48378298E-04   882.566406    
  -1.48443869E-04   881.846191    
  -1.48509440E-04   881.124756    
  -1.48575011E-04   880.402100    
  -1.48640582E-04   879.678467    
  -1.48706153E-04   878.954102    
  -1.48771709E-04   878.228760    
  -1.48837265E-04   877.502441    
  -1.48902836E-04   876.775146    
  -1.48968407E-04   876.046875    
  -1.49033978E-04   875.317383    
  -1.49099549E-04   874.587158    
  -1.49165120E-04   873.855957    
  -1.49230676E-04   873.123535    
  -1.49296233E-04   872.390381    
  -1.49361804E-04   871.656006    
  -1.49427375E-04   870.920898    
  -1.49492946E-04   870.184814    
  -1.49558517E-04   869.447754    
  -1.49624087E-04   868.709473    
  -1.49689644E-04   867.970215    
  -1.49755215E-04   867.230225    
  -1.49820786E-04   866.489014    
  -1.49886342E-04   865.747070    
  -1.49951913E-04   865.003906    
  -1.50017484E-04   864.259766    
  -1.50083055E-04   863.514893    
  -1.50148611E-04   862.769043    
  -1.50214182E-04   862.021973    
  -1.50279753E-04   861.273926    
  -1.50345324E-04   860.524902    
  -1.50410880E-04   859.775146    
  -1.50476451E-04   859.024170    
  -1.50542022E-04   858.272217    
  -1.50607579E-04   857.519531    
  -1.50673150E-04   856.765625    
  -1.50738721E-04   856.010742    
  -1.50804291E-04   855.254883    
  -1.50869862E-04   854.498047    
  -1.50935419E-04   853.740234    
  -1.51000990E-04   852.981445    
  -1.51066546E-04   852.221924    
  -1.51132117E-04   851.461426    
  -1.51197688E-04   850.699707    
  -1.51263259E-04   849.936768    
  -1.51328830E-04   849.173096    
  -1.51394401E-04   848.408447    
  -1.51459957E-04   847.642822    
  -1.51525514E-04   846.876465    
  -1.51591084E-04   846.108643    
  -1.51656655E-04   845.340088    
  -1.51722226E-04   844.570801    
  -1.51787797E-04   843.800049    
  -1.51853368E-04   843.028564    
  -1.51918925E-04   842.255859    
  -1.51984495E-04   841.482422    
  -1.52050052E-04   840.708252    
  -1.52115623E-04   839.932861    
  -1.52181194E-04   839.156250    
  -1.52246765E-04   838.378906    
  -1.52312336E-04   837.600586    
  -1.52377892E-04   836.821289    
  -1.52443463E-04   836.040771    
  -1.52509034E-04   835.259277    
  -1.52574590E-04   834.477295    
  -1.52640161E-04   833.693848    
  -1.52705732E-04   832.909668    
  -1.52771303E-04   832.124756    
  -1.52836874E-04   831.338135    
  -1.52902430E-04   830.551025    
  -1.52968001E-04   829.762939    
  -1.53033572E-04   828.973633    
  -1.53099143E-04   828.183594    
  -1.53164699E-04   827.392578    
  -1.53230270E-04   826.600342    
  -1.53295841E-04   825.807129    
  -1.53361398E-04   825.013184    
  -1.53426969E-04   824.218262    
  -1.53492540E-04   823.422119    
  -1.53558110E-04   822.625000    
  -1.53623681E-04   821.826904    
  -1.53689238E-04   821.028076    
  -1.53754809E-04   820.228271    
  -1.53820365E-04   819.427246    
  -1.53885936E-04   818.625488    
  -1.53951507E-04   817.822510    
  -1.54017078E-04   817.018555    
  -1.54082649E-04   816.213623    
  -1.54148220E-04   815.407715    
  -1.54213776E-04   814.601074    
  -1.54279332E-04   813.793213    
  -1.54344903E-04   812.984375    
  -1.54410474E-04   812.174805    
  -1.54476045E-04   811.364014    
  -1.54541616E-04   810.552246    
  -1.54607187E-04   809.739502    
  -1.54672744E-04   808.925781    
  -1.54738314E-04   808.111084    
  -1.54803871E-04   807.295654    
  -1.54869442E-04   806.478760    
  -1.54935013E-04   805.661133    
  -1.55000584E-04   804.842773    
  -1.55066155E-04   804.023193    
  -1.55131711E-04   803.202393    
  -1.55197282E-04   802.380859    
  -1.55262853E-04   801.558350    
  -1.55328409E-04   800.735107    
  -1.55393980E-04   799.910400    
  -1.55459551E-04   799.084961    
  -1.55525122E-04   798.258545    
  -1.55590678E-04   797.431152    
  -1.55656249E-04   796.602783    
  -1.55721820E-04   795.773438    
  -1.55787391E-04   794.942871    
  -1.55852948E-04   794.111572    
  -1.55918518E-04   793.279297    
  -1.55984089E-04   792.446045    
  -1.56049646E-04   791.611816    
  -1.56115217E-04   790.776367    
  -1.56180788E-04   789.940186    
  -1.56246359E-04   789.103027    
  -1.56311929E-04   788.264648    
  -1.56377500E-04   787.425293    
  -1.56443057E-04   786.585205    
  -1.56508613E-04   785.744141    
  -1.56574184E-04   784.902100    
  -1.56639755E-04   784.059082    
  -1.56705326E-04   783.215088    
  -1.56770897E-04   782.369629    
  -1.56836468E-04   781.523682    
  -1.56902024E-04   780.676514    
  -1.56967581E-04   779.828613    
  -1.57033151E-04   778.979736    
  -1.57098722E-04   778.129639    
  -1.57164293E-04   777.278809    
  -1.57229864E-04   776.426758    
  -1.57295435E-04   775.573975    
